Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,sutra,1044,6,35,0,3,0,0,6,27,62,32,10,56,38,52
SN,AH,sutra,1045,6,35,0,3,0,0,5,29,61,32,9,55,39,53
SN,AH,sutra,1046,6,35,0,3,0,0,5,30,61,31,9,55,38,54
SN,AH,sutra,1047,6,36,0,3,0,0,5,29,62,31,9,54,35,55
SN,AH,sutra,1048,6,36,0,3,0,0,5,29,62,32,9,53,36,54
SN,AH,sutra,1049,6,37,0,3,0,0,5,29,63,31,9,52,34,54
SN,AH,sutra,1050,6,37,0,3,0,0,5,29,62,31,9,51,32,53
SN,AH,sutra,1051,6,37,0,3,0,0,5,28,62,29,10,53,32,53
SN,AH,sutra,1052,6,37,0,3,0,0,5,28,63,29,10,53,32,52
SN,AH,sutra,1053,7,36,0,3,0,0,5,28,63,29,10,51,32,54
SN,AH,sutra,1054,7,36,0,3,0,0,5,26,62,30,10,50,33,56
SN,AH,sutra,1055,7,36,0,3,0,0,5,26,63,29,11,50,31,57
SN,AH,sutra,1056,7,36,0,3,0,0,5,25,62,29,11,51,31,58
SN,AH,sutra,1057,7,35,0,3,0,0,6,26,62,31,10,52,30,58
SN,AH,sutra,1058,8,34,0,3,0,0,5,27,63,31,9,52,31,57
SN,AH,sutra,1059,8,33,0,3,0,0,6,29,62,32,9,52,31,57
SN,AH,sutra,1060,9,32,0,3,0,0,5,29,61,32,8,53,33,57
SN,AH,sutra,1061,9,33,0,3,0,0,4,29,62,31,8,50,33,58
SN,AH,sutra,1062,9,33,0,3,0,0,4,30,62,31,9,50,32,57
SN,AH,sutra,1063,9,33,0,3,0,0,4,29,62,32,8,50,35,55
SN,AH,sutra,1064,9,33,0,3,0,0,4,28,61,32,8,53,35,54
SN,AH,sutra,1065,9,33,0,3,0,0,4,28,61,32,8,53,35,54
SN,AH,sutra,1066,8,34,0,3,0,0,4,28,61,32,9,53,33,55
SN,AH,sutra,1067,8,35,0,3,0,0,4,30,62,28,10,50,32,56
SN,AH,sutra,1068,8,35,0,3,0,0,4,29,62,28,10,51,32,56
SN,AH,sutra,1069,8,35,0,2,0,0,4,28,60,31,10,51,32,54
SN,AH,sutra,1070,8,35,0,2,0,0,4,28,60,32,10,52,32,52
SN,AH,sutra,1071,7,35,0,3,0,0,5,27,59,33,10,56,31,54
SN,AH,sutra,1072,6,36,0,3,0,0,5,26,59,33,10,56,31,55
SN,AH,sutra,1073,6,36,0,2,0,0,4,24,58,35,10,57,31,54
SN,AH,sutra,1074,6,36,0,2,0,0,4,25,57,36,10,57,31,53
SN,AH,sutra,1075,5,37,0,2,0,0,4,25,57,37,10,58,31,51
SN,AH,sutra,1076,5,37,0,2,0,0,4,25,59,37,11,58,30,49
SN,AH,sutra,1077,5,37,0,2,0,0,4,25,60,37,11,57,31,48
SN,AH,sutra,1078,5,37,0,2,0,0,4,24,61,36,11,58,33,46
SN,AH,sutra,1079,5,38,0,1,0,0,4,22,61,34,11,59,33,44
SN,AH,sutra,1080,5,38,0,1,0,0,4,22,61,34,12,59,32,44
SN,AH,sutra,1081,5,38,0,1,0,0,4,22,61,35,12,58,32,44
SN,AH,sutra,1082,5,38,0,1,0,0,4,21,60,35,12,59,33,44
SN,AH,sutra,1083,5,37,0,1,0,0,5,21,59,36,11,62,34,43
SN,AH,sutra,1084,5,37,0,1,0,0,5,20,60,36,11,64,32,43
SN,AH,sutra,1085,5,37,0,1,0,0,5,20,59,36,11,66,31,43
SN,AH,sutra,1086,5,37,0,1,0,0,5,20,61,34,11,66,30,44
SN,AH,sutra,1087,4,37,0,1,0,0,5,20,60,37,12,68,29,43
SN,AH,sutra,1088,4,37,0,1,0,0,5,20,60,36,12,68,29,44
SN,AH,sutra,1089,4,36,0,1,0,0,6,20,59,35,14,70,29,44
SN,AH,sutra,1090,4,36,0,1,0,0,6,19,58,35,14,72,29,44
SN,AH,sutra,1091,3,37,0,1,0,0,6,19,57,35,14,74,28,44
SN,AH,sutra,1092,3,37,0,1,0,0,6,18,58,34,14,75,27,45
SN,AH,sutra,1093,3,38,0,1,0,0,5,17,59,33,14,73,28,45
SN,AH,sutra,1094,3,38,0,1,0,0,5,19,59,33,14,73,27,44
SN,AH,sutra,1095,3,37,0,2,0,0,6,19,59,35,14,74,28,44
SN,AH,sutra,1096,3,37,0,2,0,0,6,18,59,35,14,73,29,45
SN,AH,sutra,1097,3,37,0,2,0,0,6,19,59,34,14,72,30,45
SN,AH,sutra,1098,3,37,0,2,0,0,6,19,59,33,14,73,29,46
SN,AH,sutra,1099,3,36,0,2,0,0,6,19,58,34,15,76,28,46
SN,AH,sutra,1100,3,36,0,2,0,0,6,19,59,35,15,77,28,48
SN,AH,sutra,1101,4,35,0,2,0,0,6,20,59,35,14,76,28,49
SN,AH,sutra,1102,4,35,0,2,0,0,6,20,57,35,14,76,29,50
SN,AH,sutra,1103,3,36,0,2,0,0,6,21,57,35,15,75,30,48
SN,AH,sutra,1104,3,36,0,2,0,0,6,21,57,34,15,78,30,46
SN,AH,sutra,1105,3,37,0,2,0,0,6,20,56,34,14,77,32,45
SN,AH,sutra,1106,3,37,0,2,0,0,6,20,56,34,14,77,32,45
SN,AH,sutra,1107,3,37,0,2,0,0,5,20,55,33,14,77,35,45
SN,AH,sutra,1108,2,38,0,2,0,0,5,19,56,33,15,77,34,45
SN,AH,sutra,1109,2,39,0,2,0,0,4,16,57,34,15,77,34,44
SN,AH,sutra,1110,1,40,0,2,0,0,4,16,57,34,15,76,33,46
SN,AH,sutra,1111,1,40,0,2,0,0,4,15,57,33,15,78,35,44
SN,AH,sutra,1112,1,40,0,2,0,0,5,15,57,33,15,77,35,44
SN,AH,sutra,1113,1,39,0,3,0,0,5,17,58,33,16,79,33,45
SN,AH,sutra,1114,2,38,0,3,0,0,5,17,58,32,16,76,36,46
SN,AH,sutra,1115,2,37,0,4,0,0,5,18,57,32,16,78,37,48
SN,AH,sutra,1116,3,36,0,4,0,0,5,18,57,33,15,77,39,47
SN,AH,sutra,1117,3,35,0,4,0,0,6,17,56,35,15,79,39,47
SN,AH,sutra,1118,3,35,0,4,0,0,6,17,56,34,15,78,39,49
SN,AH,sutra,1119,3,36,0,4,0,0,6,16,58,32,15,76,39,49
SN,AH,sutra,1120,3,36,0,4,0,0,6,17,58,33,15,74,39,49
SN,AH,sutra,1121,3,37,0,3,0,0,5,18,58,32,15,69,41,48
SN,AH,sutra,1122,3,37,0,3,0,0,5,18,59,32,15,69,40,48
SN,AH,sutra,1123,3,38,0,3,0,0,5,18,59,32,15,67,39,48
SN,AH,sutra,1124,3,38,0,3,0,0,5,17,59,33,16,65,39,49
SN,AH,sutra,1125,3,37,0,3,0,0,5,17,58,33,18,67,39,49
SN,AH,sutra,1126,3,37,0,3,0,0,5,17,56,33,17,68,41,49
SN,AH,sutra,1127,3,37,0,3,0,0,5,17,55,34,17,68,40,50
SN,AH,sutra,1128,3,37,0,3,0,0,5,17,56,34,18,67,38,51
SN,AH,sutra,1129,3,37,0,3,0,0,5,17,55,35,19,65,38,52
SN,AH,sutra,1130,3,37,0,3,0,0,5,17,55,36,18,64,38,53
SN,AH,sutra,1131,3,37,0,3,0,0,5,18,54,36,19,63,38,53
SN,AH,sutra,1132,3,37,0,3,0,0,5,19,54,36,19,63,36,54
SN,AH,sutra,1133,3,37,0,3,0,0,4,19,54,36,19,64,36,54
SN,AH,sutra,1134,3,37,0,3,0,0,4,19,53,37,19,63,37,54
SN,AH,sutra,1135,3,37,0,3,0,0,4,19,53,37,19,62,38,54
SN,AH,sutra,1136,3,37,0,3,0,0,4,19,51,38,18,63,39,54
SN,AH,sutra,1137,3,37,0,4,0,0,4,20,51,36,17,63,42,55
SN,AH,sutra,1138,3,37,0,4,0,0,4,20,52,36,18,62,42,54
SN,AH,sutra,1139,3,37,0,5,0,0,3,21,55,36,16,60,43,56
SN,AH,sutra,1140,4,36,0,5,0,0,3,22,56,35,16,58,43,57
SN,AH,sutra,1141,4,36,0,5,0,0,3,22,56,37,16,57,43,56
SN,AH,sutra,1142,4,36,0,5,0,0,3,23,55,39,16,55,44,55
SN,AH,sutra,1143,4,35,0,5,0,0,3,24,54,41,17,55,43,56
SN,AH,sutra,1144,4,35,0,5,0,0,3,22,53,41,17,54,44,59
SN,AH,sutra,1145,4,36,0,4,0,0,2,20,53,39,18,55,45,58
SN,AH,sutra,1146,4,36,0,4,0,0,2,20,52,39,18,56,47,58
SN,AH,sutra,1147,5,35,0,4,0,0,3,21,52,38,19,57,46,58
SN,AH,sutra,1148,5,35,0,4,0,0,4,23,52,38,20,56,46,57
SN,AH,sutra,1149,5,36,0,4,0,0,4,24,53,37,19,53,47,56
SN,AH,sutra,1150,5,36,0,4,0,0,4,24,53,36,19,54,47,56
SN,AH,sutra,1151,5,36,0,4,0,0,4,23,53,36,19,54,47,57
SN,AH,sutra,1152,5,36,0,4,0,0,4,24,53,37,20,53,45,57
SN,AH,sutra,1153,5,36,0,4,0,0,4,23,53,37,20,54,44,58
SN,AH,sutra,1154,5,36,0,4,0,0,4,23,53,38,20,52,44,59
SN,AH,sutra,1155,5,36,0,4,0,0,4,23,54,37,20,53,43,59
SN,AH,sutra,1156,5,36,0,4,0,0,4,23,54,37,19,52,43,61
SN,AH,sutra,1157,5,37,0,4,0,0,4,22,55,37,19,52,40,61
SN,AH,sutra,1158,5,37,0,4,0,0,4,22,53,38,20,52,39,62
SN,AH,sutra,1159,5,36,0,5,0,0,4,23,53,37,21,51,43,63
SN,AH,sutra,1160,5,36,0,5,0,0,4,24,53,37,21,51,44,61
SN,AH,sutra,1161,5,35,0,5,0,0,4,24,52,39,21,53,43,62
SN,AH,sutra,1162,5,35,0,5,0,0,3,23,53,38,21,53,43,64
SN,AH,sutra,1163,5,36,0,4,0,0,3,21,52,38,20,53,42,64
SN,AH,sutra,1164,4,37,0,4,0,0,3,21,52,39,20,54,40,64
SN,AH,sutra,1165,4,38,0,3,0,0,3,20,53,37,21,54,39,61
SN,AH,sutra,1166,3,39,0,3,0,0,3,20,53,36,21,56,38,61
SN,AH,sutra,1167,3,39,0,3,0,0,2,19,53,36,21,57,39,61
SN,AH,sutra,1168,3,39,0,3,0,0,2,20,53,36,21,57,38,61
SN,AH,sutra,1169,3,38,0,3,0,0,2,21,51,37,21,59,39,61
SN,AH,sutra,1170,3,38,0,3,0,0,2,21,51,35,21,60,39,62
SN,AH,sutra,1171,3,37,0,3,0,0,2,20,50,38,22,60,39,63
SN,AH,sutra,1172,4,36,0,3,0,0,2,20,49,39,22,60,39,63
SN,AH,sutra,1173,4,36,0,3,0,0,2,20,49,38,22,59,39,65
SN,AH,sutra,1174,4,36,0,3,0,0,2,20,49,36,22,60,41,64
SN,AH,sutra,1175,4,37,0,3,0,0,2,20,50,35,20,58,41,65
SN,AH,sutra,1176,4,37,0,3,0,0,2,20,50,36,22,57,39,65
SN,AH,sutra,1177,4,37,0,3,0,0,2,19,50,35,22,59,38,66
SN,AH,sutra,1178,4,37,0,3,0,0,2,19,48,35,21,61,39,66
SN,AH,sutra,1179,4,37,0,3,0,0,2,19,48,34,20,61,40,67
SN,AH,sutra,1180,4,37,0,3,0,0,2,19,49,33,20,60,41,67
SN,AH,sutra,1181,4,36,0,3,0,0,2,19,49,33,19,62,42,68
SN,AH,sutra,1182,4,36,0,3,0,0,2,19,49,32,20,61,43,68
SN,AH,sutra,1183,4,37,0,3,0,0,2,19,50,31,20,58,41,70
SN,AH,sutra,1184,4,37,0,3,0,0,2,20,50,30,20,58,40,71
SN,AH,sutra,1185,5,36,0,3,0,0,2,20,51,30,20,57,41,70
SN,AH,sutra,1186,5,36,0,3,0,0,2,21,51,29,21,56,41,70
SN,AH,sutra,1187,5,36,0,2,0,0,2,20,50,31,21,56,40,69
SN,AH,sutra,1188,6,35,0,2,0,0,2,20,49,32,21,56,39,70
SN,AH,sutra,1189,7,35,0,1,0,0,2,18,47,33,22,55,38,69
SN,AH,sutra,1190,6,36,0,1,0,0,2,18,46,33,22,55,39,69
SN,AH,sutra,1191,6,35,0,1,0,0,2,19,45,32,22,56,40,71
SN,AH,sutra,1192,6,35,0,1,0,0,2,18,46,30,22,58,39,72
SN,AH,sutra,1193,6,36,0,1,0,0,2,18,47,29,21,57,38,72
SN,AH,sutra,1194,6,36,0,1,0,0,2,20,47,30,21,58,37,69
SN,AH,sutra,1195,6,36,0,1,0,0,2,20,47,30,20,58,34,71
SN,AH,sutra,1196,7,35,0,1,0,0,2,21,49,30,20,57,32,69
SN,AH,sutra,1197,6,36,0,1,0,0,1,19,49,30,19,56,35,69
SN,AH,sutra,1198,6,36,0,1,0,0,0,17,50,30,18,55,36,70
SN,AH,sutra,1199,6,36,0,1,0,0,0,16,50,30,18,55,36,71
SN,AH,sutra,1200,6,36,0,1,0,0,0,16,51,30,18,54,36,71
SN,AH,sutra,1201,5,37,0,1,0,0,0,16,52,31,18,54,36,69
SN,AH,sutra,1202,5,37,0,1,0,0,0,16,52,30,17,55,36,70
SN,AH,sutra,1203,5,37,0,1,0,0,0,17,52,31,16,55,35,70
SN,AH,sutra,1204,5,37,0,1,0,0,0,18,52,30,17,56,34,69
SN,AH,sutra,1205,5,37,0,1,0,0,0,18,52,31,17,55,35,68
SN,AH,sutra,1206,5,37,0,1,0,0,0,18,52,31,17,56,36,66
SN,AH,sutra,1207,5,37,0,1,0,0,0,18,52,31,18,55,36,66
SN,AH,sutra,1208,5,37,0,1,0,0,0,19,52,30,16,56,36,67
SN,AH,sutra,1209,5,38,0,0,0,0,0,18,52,29,14,59,32,67
SN,AH,sutra,1210,5,38,0,0,0,0,0,18,52,30,14,59,30,68
SN,AH,sutra,1211,5,38,0,0,0,0,0,18,52,31,14,57,31,68
SN,AH,sutra,1212,5,38,0,0,0,0,0,18,51,31,13,58,31,69
SN,AH,sutra,1213,5,37,0,1,0,0,0,19,52,31,13,60,31,70
SN,AH,sutra,1214,5,37,0,1,0,0,0,19,52,31,14,60,31,69
SN,AH,sutra,1215,5,37,0,1,0,0,0,19,53,31,13,60,31,69
SN,AH,sutra,1216,5,37,0,1,0,0,0,19,53,31,13,60,30,70
SN,AH,sutra,1217,5,37,0,1,0,0,0,19,53,30,13,60,29,72
SN,AH,sutra,1218,5,37,0,1,0,0,0,18,53,31,13,60,29,72
SN,AH,sutra,1219,5,38,0,1,0,0,0,17,54,29,12,59,28,74
SN,AH,sutra,1220,5,38,0,1,0,0,0,16,55,29,12,59,28,74
SN,AH,sutra,1221,6,38,0,1,0,0,0,17,56,27,12,59,27,72
SN,AH,sutra,1222,5,39,0,1,0,0,0,17,57,26,12,59,28,71
SN,AH,sutra,1223,5,39,0,1,0,0,0,17,57,25,12,59,29,71
SN,AH,sutra,1224,5,39,0,1,0,0,0,18,57,25,12,60,27,71
SN,AH,sutra,1225,5,39,0,1,0,0,0,18,57,25,12,59,28,71
SN,AH,sutra,1226,6,38,0,1,0,0,0,19,57,24,10,58,29,73
SN,AH,sutra,1227,6,38,0,1,0,0,0,19,57,25,10,57,30,72
SN,AH,sutra,1228,6,38,0,1,0,0,0,19,57,26,10,56,29,73
SN,AH,sutra,1229,6,38,0,1,0,0,0,19,59,26,10,56,28,72
SN,AH,sutra,1230,6,38,0,1,0,0,0,19,58,26,10,57,28,72
SN,AH,sutra,1231,6,38,0,2,0,0,0,18,58,26,10,57,31,72
SN,AH,sutra,1232,6,38,0,2,0,0,0,17,59,26,9,59,30,72
SN,AH,sutra,1233,7,37,0,2,0,0,0,17,60,28,10,62,30,73
SN,AH,sutra,1234,7,37,0,2,0,0,0,16,60,28,10,63,31,72
SN,AH,sutra,1235,6,37,0,2,0,0,0,16,59,28,12,65,30,73
SN,AH,sutra,1236,7,36,0,2,0,0,0,15,60,28,11,66,29,74
SN,AH,sutra,1237,7,36,0,2,0,0,0,16,60,27,11,65,30,74
SN,AH,sutra,1238,6,37,0,2,0,0,0,17,60,26,10,65,32,73
SN,AH,sutra,1239,6,37,0,2,0,0,0,17,61,25,10,67,34,71
SN,AH,sutra,1240,6,37,0,2,0,0,0,16,61,25,11,69,36,69
SN,AH,sutra,1241,6,37,0,2,0,0,0,15,63,25,12,68,37,68
SN,AH,sutra,1242,6,37,0,2,0,0,0,15,62,25,12,68,37,69
SN,AH,sutra,1243,6,37,0,2,0,0,0,14,62,24,12,69,39,68
SN,AH,sutra,1244,6,37,0,2,0,0,0,12,62,23,12,70,41,68
SN,AH,sutra,1245,6,37,0,2,0,0,0,13,62,24,12,69,41,67
SN,AH,sutra,1246,5,38,0,2,0,0,0,12,61,24,14,70,40,67
SN,AH,sutra,1247,5,38,0,2,0,0,0,12,61,24,14,70,38,69
SN,AH,sutra,1248,5,38,0,2,0,0,0,13,61,25,15,70,37,67
SN,AH,sutra,1249,5,38,0,2,0,0,0,14,61,25,15,71,36,66
SN,AH,sutra,1250,5,38,0,2,0,0,0,14,60,26,15,72,37,64
SN,AH,sutra,1251,5,37,0,2,0,0,0,15,58,28,16,72,38,64
SN,AH,sutra,1252,5,37,0,2,0,0,0,14,58,29,16,73,39,62
SN,AH,sutra,1253,5,37,0,2,0,0,0,13,58,28,17,74,39,62
SN,AH,sutra,1254,5,37,0,2,0,0,0,12,58,29,16,73,40,63
SN,AH,sutra,1255,5,37,0,2,0,0,0,13,58,29,17,72,38,64
SN,AH,sutra,1256,6,36,0,2,0,0,1,13,58,29,19,70,37,64
SN,AH,sutra,1257,6,36,0,2,0,0,1,13,58,30,18,71,37,63
SN,AH,sutra,1258,6,36,0,2,0,0,1,13,59,30,18,71,38,61
SN,AH,sutra,1259,6,36,0,2,0,0,1,13,59,30,18,70,39,61
SN,AH,sutra,1260,6,36,0,2,0,0,1,12,59,29,19,72,39,60
SN,AH,sutra,1261,6,37,0,2,0,0,1,12,61,26,19,71,37,61
SN,AH,sutra,1262,6,37,0,2,0,0,1,12,61,29,20,70,37,58
SN,AH,sutra,1263,6,37,0,1,0,0,1,11,59,30,20,69,38,58
SN,AH,sutra,1264,6,37,0,1,0,0,1,12,60,30,19,69,37,58
SN,AH,sutra,1265,6,37,0,1,0,0,1,12,60,30,19,67,38,59
SN,AH,sutra,1266,6,37,0,1,0,0,1,12,60,30,19,67,39,58
SN,AH,sutra,1267,6,38,0,1,0,0,1,12,61,29,18,66,40,56
SN,AH,sutra,1268,6,38,0,1,0,0,1,12,61,29,18,66,40,56
SN,AH,sutra,1269,6,38,0,1,0,0,1,12,61,30,18,66,41,54
SN,AH,sutra,1270,6,38,0,1,0,0,1,13,60,31,18,67,41,52
SN,AH,sutra,1271,5,38,0,1,0,0,1,12,59,32,18,69,43,52
SN,AH,sutra,1272,5,38,0,1,0,0,1,12,59,32,18,69,43,52
SN,AH,sutra,1273,5,37,0,1,0,0,1,13,58,35,19,70,43,50
SN,AH,sutra,1274,5,37,0,1,0,0,1,13,58,35,18,69,44,51
SN,AH,sutra,1275,5,37,0,1,0,0,1,13,58,36,18,70,43,50
SN,AH,sutra,1276,4,38,0,1,0,0,1,12,58,37,19,71,42,49
SN,AH,sutra,1277,4,37,0,1,0,0,2,12,58,38,19,73,41,49
SN,AH,sutra,1278,4,37,0,1,0,0,2,12,58,37,19,72,42,50
SN,AH,sutra,1279,4,37,0,1,0,0,2,12,56,37,20,71,43,51
SN,AH,sutra,1280,4,37,0,1,0,0,2,12,56,37,20,70,44,51
SN,AH,sutra,1281,4,38,0,0,0,0,2,12,56,36,20,68,42,51
SN,AH,sutra,1282,4,38,0,0,0,0,2,12,55,37,20,66,43,52
SN,AH,sutra,1283,3,39,0,0,0,0,2,12,54,34,20,62,44,51
SN,AH,sutra,1284,4,38,0,0,0,0,2,12,54,35,20,61,43,52
SN,AH,sutra,1285,4,39,0,0,0,0,3,14,53,34,18,60,42,52
SN,AH,sutra,1286,3,40,0,0,0,0,3,14,52,34,18,60,42,53
SN,AH,sutra,1287,3,41,0,0,0,0,3,13,54,32,19,58,39,55
SN,AH,sutra,1288,4,40,0,0,0,0,3,12,55,33,19,58,38,55
SN,AH,sutra,1289,4,40,0,0,0,0,3,13,55,33,18,56,37,56
SN,AH,sutra,1290,4,40,0,0,0,0,3,15,55,33,17,55,34,57
SN,AH,sutra,1291,4,40,0,0,0,0,3,16,53,34,17,55,34,56
SN,AH,sutra,1292,4,40,0,0,0,0,3,18,53,34,17,53,34,56
SN,AH,sutra,1293,4,40,0,0,0,0,3,19,53,35,17,52,33,56
SN,AH,sutra,1294,4,40,0,0,0,0,3,19,54,35,17,52,32,56
SN,AH,sutra,1295,5,39,0,0,0,0,3,18,54,34,17,51,33,58
SN,AH,sutra,1296,5,39,0,0,0,0,3,19,54,34,15,51,34,58
SN,AH,sutra,1297,5,38,0,0,0,0,4,20,53,36,16,51,34,57
SN,AH,sutra,1298,5,38,0,0,0,0,4,20,52,35,16,51,35,58
SN,AH,sutra,1299,5,38,0,0,0,0,4,19,54,35,17,49,35,58
SN,AH,sutra,1300,5,38,0,0,0,0,4,19,54,34,17,48,36,59
SN,AH,sutra,1301,5,39,0,0,0,0,4,19,55,31,16,48,36,59
SN,AH,sutra,1302,5,39,0,0,0,0,4,19,54,30,16,47,37,61
SN,AH,sutra,1303,5,39,0,0,0,0,4,20,54,30,15,45,37,63
SN,AH,sutra,1304,5,39,0,0,0,0,4,20,53,32,16,44,37,62
SN,AH,sutra,1305,5,39,0,0,0,0,4,19,52,31,15,45,39,63
SN,AH,sutra,1306,4,40,0,0,0,0,3,19,53,33,13,45,40,62
SN,AH,sutra,1307,4,40,0,0,0,0,3,19,54,31,14,44,41,62
SN,AH,sutra,1308,4,40,0,0,0,0,3,18,54,31,14,43,40,65
SN,AH,sutra,1309,4,40,0,0,0,0,3,18,54,31,14,41,41,66
SN,AH,sutra,1310,4,40,0,0,0,0,3,18,54,32,13,39,42,67
SN,AH,sutra,1311,4,40,0,0,0,0,3,18,53,32,13,39,42,68
SN,AH,sutra,1312,4,40,0,0,0,0,3,19,54,29,12,40,42,69
SN,AH,sutra,1313,5,40,0,0,0,0,3,19,56,27,12,38,41,69
SN,AH,sutra,1314,5,40,0,0,0,0,3,18,55,26,12,38,41,72
SN,AH,sutra,1315,5,39,0,0,0,0,3,18,53,28,12,39,42,73
SN,AH,sutra,1316,5,39,0,0,0,0,3,18,53,28,12,39,41,74
SN,AH,sutra,1317,5,38,0,0,0,0,3,18,53,29,13,40,41,74
SN,AH,sutra,1318,5,38,0,0,0,0,3,18,53,29,13,40,42,73
SN,AH,sutra,1319,5,38,0,0,0,0,3,18,53,28,14,42,41,72
SN,AH,sutra,1320,5,38,0,0,0,0,3,17,53,27,14,41,43,73
SN,AH,sutra,1321,5,38,0,1,0,0,3,18,54,25,14,40,44,75
SN,AH,sutra,1322,5,38,0,1,0,0,3,19,54,25,15,40,43,74
SN,AH,sutra,1323,5,38,0,1,0,0,3,19,54,25,16,41,42,73
SN,AH,sutra,1324,5,38,0,1,0,0,3,18,54,26,17,41,41,73
SN,AH,sutra,1325,5,38,0,1,0,0,3,18,54,26,17,40,42,73
SN,AH,sutra,1326,5,38,0,1,0,0,3,18,54,27,16,39,43,73
SN,AH,sutra,1327,5,38,0,1,0,0,2,19,53,27,18,37,44,73
SN,AH,sutra,1328,5,38,0,1,0,0,2,19,53,28,18,39,43,71
SN,AH,sutra,1329,5,37,0,1,0,0,2,19,52,31,17,43,43,69
SN,AH,sutra,1330,5,37,0,1,0,0,2,19,52,33,17,45,41,67
SN,AH,sutra,1331,5,37,0,1,0,0,2,19,52,34,17,47,39,66
SN,AH,sutra,1332,5,37,0,1,0,0,2,19,52,33,17,49,38,66
SN,AH,sutra,1333,6,36,0,1,0,0,2,20,52,33,16,50,37,66
SN,AH,sutra,1334,5,37,0,1,0,0,2,21,53,32,16,50,37,65
SN,AH,sutra,1335,5,36,0,1,0,0,1,19,54,35,16,51,38,65
SN,AH,sutra,1336,5,36,0,1,0,0,1,19,55,35,16,53,38,62
SN,AH,sutra,1337,5,36,0,1,0,0,1,19,54,36,15,53,40,61
SN,AH,sutra,1338,4,37,0,1,0,0,1,19,53,36,15,55,39,61
SN,AH,sutra,1339,3,38,0,1,0,0,1,18,53,36,15,57,39,60
SN,AH,sutra,1340,3,38,0,1,0,0,1,16,53,36,15,59,40,59
SN,AH,sutra,1341,3,39,0,1,0,0,1,15,54,35,15,58,39,59
SN,AH,sutra,1342,3,39,0,1,0,0,1,13,54,36,15,59,40,58
SN,AH,sutra,1343,3,39,0,1,0,0,1,12,54,36,15,60,40,58
SN,AH,sutra,1344,3,39,0,1,0,0,1,13,54,36,15,59,39,59
SN,AH,sutra,1345,2,40,0,1,0,0,1,13,54,36,15,62,38,57
SN,AH,sutra,1346,2,40,0,1,0,0,1,12,54,36,15,62,39,57
SN,AH,sutra,1347,2,41,0,1,0,0,0,11,56,34,15,63,38,56
SN,AH,sutra,1348,2,41,0,1,0,0,0,10,56,34,14,66,37,56
SN,AH,sutra,1349,2,41,0,1,0,0,0,10,54,35,14,67,38,55
SN,AH,sutra,1350,2,41,0,1,0,0,0,10,54,35,14,68,36,56
SN,AH,sutra,1351,2,41,0,1,0,0,0,9,54,36,14,68,35,57
SN,AH,sutra,1352,2,41,0,1,0,0,0,9,55,36,14,68,35,56
SN,AH,sutra,1353,2,40,0,2,0,0,0,8,55,37,14,70,35,59
SN,AH,sutra,1354,2,40,0,2,0,0,0,8,56,34,13,71,35,61
SN,AH,sutra,1355,2,39,0,3,0,0,0,8,57,36,13,74,33,62
SN,AH,sutra,1356,2,39,0,3,0,0,0,8,56,35,13,75,32,64
SN,AH,sutra,1357,2,39,0,3,0,0,0,8,56,36,12,75,31,65
SN,AH,sutra,1358,2,39,0,3,0,0,0,9,55,37,12,76,32,62
SN,AH,sutra,1359,2,39,0,3,0,0,0,10,56,38,12,76,30,61
SN,AH,sutra,1360,2,39,0,3,0,0,0,10,56,37,12,77,29,62
SN,AH,sutra,1361,2,39,0,3,0,0,0,10,58,37,12,76,30,60
SN,AH,sutra,1362,3,38,0,3,0,0,0,10,57,37,12,77,30,60
SN,AH,sutra,1363,2,39,0,3,0,0,0,10,57,37,13,76,31,59
SN,AH,sutra,1364,2,39,0,3,0,0,0,10,58,38,13,75,33,56
SN,AH,sutra,1365,2,40,0,3,0,0,0,10,59,37,13,73,33,55
SN,AH,sutra,1366,2,40,0,3,0,0,0,11,59,37,14,72,33,54
SN,AH,sutra,1367,2,40,0,3,0,0,0,11,58,36,15,71,35,54
SN,AH,sutra,1368,2,40,0,3,0,0,0,13,58,36,15,70,34,54
SN,AH,sutra,1369,2,40,0,3,0,0,0,14,59,36,14,67,36,54
SN,AH,sutra,1370,2,40,0,3,0,0,0,14,59,36,15,67,36,53
SN,AH,sutra,1371,3,40,0,2,0,0,0,13,60,36,14,66,34,52
SN,AH,sutra,1372,3,40,0,2,0,0,0,13,59,36,13,66,34,54
SN,AH,sutra,1373,3,41,0,2,0,0,0,12,61,33,11,65,35,55
SN,AH,sutra,1374,3,41,0,2,0,0,0,12,61,32,10,65,37,55
SN,AH,sutra,1375,3,41,0,2,0,0,0,12,61,31,11,66,36,55
SN,AH,sutra,1376,3,41,0,2,0,0,0,12,61,29,12,67,37,54
SN,AH,sutra,1377,3,42,0,2,0,0,0,11,63,27,10,67,36,55
SN,AH,sutra,1378,3,42,0,2,0,0,0,11,63,26,11,67,36,55
SN,AH,sutra,1379,3,43,0,2,0,0,0,11,66,23,11,64,35,56
SN,AH,sutra,1380,3,43,0,2,0,0,0,11,66,22,12,63,36,56
SN,AH,sutra,1381,3,42,0,3,0,0,0,13,67,23,12,63,37,56
SN,AH,sutra,1382,3,42,0,3,0,0,0,13,68,23,12,63,37,55
